2010/07/15	56.448	94.898	78.685	71.843	63.128	60.075	56.137	52.722	49.518	46.055	44.765	46.249	46.938	44.983	42.716	-1	-2.072
2010/07/16	50.585	53.516	80.127	71.66	67.592	61.037	58.719	55.443	52.485	49.625	46.467	45.25	46.583	47.198	45.356	1	6.758
2010/07/19	175.063	112.824	94.032	103.861	92.34	85.504	77.327	73.262	68.734	64.742	61.028	57.183	55.235	55.76	55.723	1	6.583
2010/07/20	200.491	187.777	142.046	120.647	123.187	110.366	101.93	92.722	87.399	81.91	77.083	72.65	68.207	65.611	65.409	1	10.726
2010/07/21	178.075	189.283	184.543	151.054	132.132	132.335	120.038	111.449	102.206	96.467	90.652	85.499	80.76	76.055	73.108	1	0.745
2010/07/22	166.241	172.158	181.602	179.968	154.091	137.817	137.179	125.814	117.537	108.609	102.81	96.951	91.71	86.866	82.067	1	0.645
2010/07/23	83.417	124.829	142.578	157.056	160.657	142.312	130.046	130.459	121.103	114.125	106.319	101.194	95.91	91.118	86.636	1	1.188
2010/07/26	79.325	81.371	109.661	126.764	141.51	147.102	133.314	123.706	124.777	116.925	110.961	104.07	99.511	94.725	90.332	1	2.276
2010/07/27	67.69	73.507	76.81	99.168	114.949	129.206	135.757	125.111	117.482	119.068	112.449	107.355	101.271	97.238	92.923	-1	-0.37
2010/07/28	55.906	61.798	67.64	71.584	90.516	105.109	118.735	125.776	117.421	111.324	113.326	107.737	103.397	98.031	94.483	1	0.091
2010/07/29	85.013	70.459	69.536	71.983	74.27	89.598	102.238	114.52	121.247	114.18	108.932	110.967	105.989	102.084	97.163	-1	-0.826
2010/07/30	95.143	90.078	78.687	75.938	76.615	77.749	90.391	101.351	112.367	118.636	112.45	107.783	109.75	105.214	101.621	-1	-1.217
2010/08/02	82.164	88.654	87.44	79.556	77.183	77.54	78.38	89.362	99.219	109.346	115.321	109.926	105.812	107.779	103.678	-1	-1.671
2010/08/03	92.518	87.341	89.942	88.709	82.149	79.739	79.68	80.147	89.713	98.549	107.817	113.42	108.587	104.863	106.762	1	0.457
2010/08/04	171.576	132.047	115.419	110.35	105.283	97.053	92.858	91.167	90.306	97.899	105.188	113.13	117.894	113.086	109.31	1	3.084
2010/08/05	131.294	151.435	131.796	119.388	114.539	109.618	101.945	97.663	95.625	94.404	100.935	107.363	114.527	118.851	114.3	1	5.607
2010/08/06	204.262	167.778	169.044	149.912	136.363	129.493	123.139	114.734	109.507	106.489	104.391	109.546	114.817	120.937	124.545	1	4.619
2010/08/09	110.09	157.176	148.549	154.306	141.948	131.984	126.721	121.507	114.218	109.566	106.816	104.866	109.588	114.479	120.214	1	4.089
2010/08/10	120.802	115.446	145.051	141.612	147.605	138.424	130.387	125.981	121.429	114.877	110.587	107.982	106.092	110.389	114.901	-1	-4.009
2010/08/11	105.329	113.065	112.074	135.121	134.355	140.559	133.696	127.254	123.686	119.819	114.009	110.149	107.778	106.038	110.051	-1	-4.651
2010/08/12	74.023	89.676	100.051	102.561	122.901	124.3	131.054	126.237	121.34	118.72	115.656	110.677	107.37	105.367	103.903	-1	-6.288
2010/08/13	47.813	60.918	75.722	86.992	91.611	110.386	113.373	120.649	117.523	113.987	112.274	110.002	105.841	103.116	101.53	1	1.26
2010/08/16	71.256	59.534	64.364	74.605	83.844	88.219	104.796	108.109	115.161	112.896	110.102	108.856	107.022	103.371	100.992	1	4.278
2010/08/17	226.666	148.961	115.245	104.939	105.017	107.648	107.997	120.03	121.282	126.311	123.239	119.816	117.918	115.568	111.59	1	5.916
2010/08/18	105.122	165.894	134.348	112.714	104.976	105.035	107.287	107.638	118.374	119.666	124.385	121.729	118.686	117.004	114.871	1	1.244
2010/08/19	96.828	100.975	142.872	124.968	109.537	103.618	103.862	105.98	106.437	116.219	117.59	122.088	119.814	117.124	115.659	-1	-2.323
2010/08/20	70.86	83.844	90.937	124.869	114.146	103.091	98.938	99.737	102.078	102.879	112.095	113.695	118.148	116.317	114.04	-1	-5.218
2010/08/23	58.382	64.621	75.357	82.798	111.572	104.852	96.704	93.869	95.142	97.708	98.834	107.619	109.441	113.879	112.455	1	5.934
2010/08/24	312.094	185.238	147.112	134.541	128.657	144.992	134.458	123.628	118.116	116.837	117.198	116.605	123.348	123.916	127.093	1	4.111
2010/08/25	176.189	244.141	182.222	154.381	142.871	136.579	149.449	139.675	129.468	123.923	122.233	122.114	121.189	127.123	127.401	1	3.872
2010/08/26	102.35	139.27	196.878	162.254	143.975	136.117	131.689	143.561	135.527	126.756	121.962	120.576	120.593	119.843	125.471	-1	-2.66
2010/08/27	102.456	102.403	126.998	173.272	150.294	137.055	131.308	128.035	138.994	132.22	124.547	120.337	119.182	119.298	118.684	1	0.933
2010/08/30	142.217	122.336	115.674	130.803	167.061	148.948	137.793	132.672	129.611	139.316	133.129	126.019	122.02	120.827	120.826	1	6.036
2010/08/31	226.68	184.448	157.118	143.426	149.978	176.998	160.053	148.904	143.117	139.318	147.259	140.925	133.763	129.495	127.884	1	9.052
2010/09/01	392.688	309.684	253.862	216.01	193.278	190.43	207.811	189.132	175.991	168.074	162.351	167.711	160.291	152.257	147.042	1	11.09
2010/09/02	318.65	355.669	312.673	270.059	236.538	214.174	208.747	221.665	203.523	190.257	181.763	175.376	179.322	171.603	163.35	1	10.441
2010/09/03	274.582	296.616	328.64	303.15	270.963	242.879	222.803	216.977	227.545	210.629	197.923	189.498	183.008	186.126	178.468	1	5.876
2010/09/06	182.107	228.344	258.446	292.007	278.941	256.154	234.197	217.716	213.102	223.001	208.036	196.605	188.929	182.943	185.858	-1	-0.914
2010/09/07	182.455	182.281	213.048	239.449	270.096	262.86	245.626	227.729	213.798	210.037	219.315	205.904	195.516	188.467	182.911	-1	-2.349
2010/09/08	105.228	143.842	156.597	186.093	212.604	242.618	240.341	228.076	214.118	202.941	200.509	209.808	198.16	189.067	182.918	-1	-0.665
2010/09/09	133.517	119.372	140.4	150.827	175.578	199.423	227.032	226.988	217.569	206.058	196.63	194.927	203.939	193.543	185.364	1	0.076
2010/09/10	128.83	131.173	122.525	137.507	146.427	167.786	189.338	214.757	216.082	208.695	199.037	190.98	189.842	198.574	189.228	1	0.151
2010/09/13	116.717	122.773	126.354	121.073	133.349	141.476	160.491	180.261	203.864	206.145	200.334	192.177	185.267	184.619	193.117	1	0.515
2010/09/14	152.585	134.651	132.71	132.912	127.375	136.555	143.063	159.503	177.186	198.736	201.276	196.355	189.132	182.933	182.483	1	7.527
2010/09/15	233.254	192.919	167.518	157.846	152.98	145.022	150.369	154.337	167.697	182.792	201.874	203.941	199.193	192.283	186.288	1	4.135
2010/09/16	134.772	184.013	173.537	159.332	153.231	149.946	143.557	148.42	152.163	164.405	178.427	196.282	198.62	194.591	188.449	1	2.018
2010/09/17	124.546	129.659	164.19	161.289	152.375	148.45	146.317	141.181	145.767	149.401	160.781	173.937	190.764	193.329	189.922	-1	-1.138
2010/09/20	126.394	125.47	128.57	154.741	154.31	148.044	145.299	143.827	139.538	143.83	147.309	157.915	170.28	186.166	188.867	1	3.971
2010/09/21	169.762	148.078	140.234	138.868	157.745	156.885	151.147	148.357	146.708	142.56	146.187	149.18	158.827	170.243	185.072	1	0.144
2010/09/27	91.43	130.596	129.195	128.033	129.381	146.693	147.535	143.682	142.032	141.18	137.912	141.624	144.738	154.013	164.988	1	2.497
2010/09/28	122.789	107.11	127.994	127.594	126.984	128.282	143.278	144.441	141.361	140.108	139.509	136.652	140.175	143.17	151.931	-1	-1.341
2010/09/29	88.219	105.504	100.813	118.05	119.719	120.523	122.559	136.396	138.194	136.047	135.391	135.234	132.926	136.464	139.507	-1	-0.361
2010/09/30	91.303	89.761	100.77	98.435	112.701	114.983	116.349	118.652	131.385	133.505	131.979	131.717	131.855	129.953	133.453	-1	-3.445
2010/10/08	59.369	75.336	79.63	90.42	90.622	103.812	107.038	109.226	112.065	124.184	126.766	125.928	126.151	126.677	125.248	-1	-0.783
2010/10/11	115.445	87.407	88.706	88.584	95.425	94.759	105.474	108.089	109.917	112.403	123.389	125.822	125.122	125.387	125.929	-1	0
2010/10/12	163.339	139.392	112.718	107.364	103.535	106.744	104.556	112.707	114.228	115.26	117.033	126.718	128.708	127.852	127.917	1	0.286
2010/10/13	137.686	150.512	138.823	118.96	113.428	109.227	111.164	108.698	115.482	116.574	117.298	118.754	127.562	129.349	128.507	1	0.354
2010/10/14	109.406	123.546	136.81	131.469	117.049	112.758	109.252	110.945	108.776	114.875	115.922	116.641	118.035	126.265	128.02	-1	-5.486
2010/10/15	184.03	146.718	143.707	148.615	141.981	128.212	122.94	118.6	119.065	116.302	121.162	121.598	121.824	122.749	130.116	-1	-8.04
2010/10/18	123.744	153.887	139.06	138.716	143.641	138.942	127.574	123.04	119.171	119.533	116.978	121.377	121.763	121.961	122.816	-1	-6.816
2010/10/19	112.802	118.273	140.192	132.496	133.534	138.501	135.207	125.728	121.903	118.534	118.921	116.63	120.717	121.123	121.351	1	4.232
2010/10/20	75.034	93.918	103.86	123.902	121.003	123.784	129.434	127.686	120.095	117.216	114.58	115.264	113.43	117.454	118.05	1	9.829
2010/10/22	183.842	129.438	123.893	123.856	135.89	131.476	132.363	136.235	133.925	126.47	123.273	120.352	120.539	118.46	121.88	1	12.23
2010/10/25	262.08	222.961	173.652	158.44	151.5	156.922	150.134	148.578	150.218	146.741	138.798	134.84	131.254	130.649	128.035	1	9.389
2010/10/26	179.911	220.996	208.611	175.217	162.734	156.236	160.206	153.856	152.059	153.187	149.756	142.224	138.307	134.729	133.933	1	2.382
2010/10/27	187.538	183.725	209.843	203.343	177.681	166.868	160.707	163.623	157.599	155.607	156.31	152.905	145.71	141.824	138.25	-1	-1.347
2010/10/28	126.475	157.007	164.642	189.001	187.969	169.147	161.098	156.428	159.495	154.486	152.959	153.824	150.872	144.336	140.8	-1	-3.845
2010/10/29	99.058	112.766	137.69	148.246	171.012	173.151	159.134	153.343	150.054	153.451	149.447	148.467	149.611	147.171	141.317	1	0.339
2010/11/01	98.434	98.746	107.989	127.876	138.283	158.916	162.477	151.546	147.242	144.892	148.45	145.196	144.618	145.956	143.922	1	1.066
2010/11/02	143.921	121.177	113.804	116.972	131.085	139.223	156.774	160.157	150.699	146.91	144.804	148.072	145.098	144.569	145.82	1	0.75
2010/11/03	137.467	140.694	126.607	119.72	121.071	132.149	138.972	154.361	157.636	149.376	146.051	144.192	147.257	144.553	144.095	1	1.007
2010/11/04	143.611	140.539	141.666	130.858	124.498	124.828	133.786	139.552	153.166	156.234	148.852	145.848	144.148	146.996	144.49	1	7.176
2010/11/05	374.621	259.116	218.566	199.905	179.611	166.185	160.512	163.891	165.671	175.312	176.087	167.666	163.446	160.61	162.171	1	8.992
2010/11/08	211.356	292.988	243.196	216.764	202.195	184.902	172.638	166.868	169.165	170.239	178.588	179.026	171.027	166.868	163.993	1	9.37
2010/11/09	223.968	217.662	269.982	238.389	218.205	205.824	190.483	179.054	173.212	174.645	175.124	182.37	182.483	174.808	170.675	1	2.591
2010/11/10	313.661	268.814	249.662	280.901	253.443	234.114	221.229	205.88	194.011	187.257	187.283	186.668	192.469	191.853	184.065	1	10.616
2010/11/11	314.006	313.834	283.878	265.748	287.522	263.537	245.527	232.826	217.894	206.01	198.78	197.843	196.464	201.151	199.997	1	5.844
2010/11/12	361.037	337.522	329.568	303.168	284.806	299.775	277.466	259.966	247.072	232.208	220.104	212.301	210.396	208.219	211.81	-1	-5.098
2010/11/15	279.208	320.122	318.084	316.978	298.376	283.873	296.837	277.684	262.104	250.286	236.481	225.029	217.448	215.311	212.951	-1	-5.159
2010/11/16	233.037	256.122	291.094	296.822	300.19	287.486	276.61	288.862	272.723	259.197	248.718	236.194	225.645	218.561	216.493	-1	-2.285
2010/11/17	301.899	267.468	271.381	293.795	297.837	300.475	289.545	279.772	290.31	275.64	263.079	253.149	241.248	231.092	224.117	1	1.589
2010/11/18	119.92	210.91	218.285	233.516	259.02	268.185	274.681	268.342	262.01	273.271	261.484	251.149	242.901	232.582	223.68	-1	-5.44
2010/11/19	85.984	102.952	169.268	185.21	204.01	230.181	242.156	251.094	248.08	244.408	256.245	246.859	238.444	231.693	222.809	-1	-3.362
2010/11/22	96.038	91.011	100.647	150.96	167.376	186.014	211.018	223.891	233.866	232.876	230.919	242.895	235.257	228.272	222.649	1	2.64
2010/11/23	121.878	108.958	101.3	105.955	145.144	159.793	176.852	199.875	212.556	222.667	222.785	221.833	233.586	227.159	221.179	-1	-1.592
2010/11/24	92.984	107.431	103.634	99.221	103.361	136.451	150.249	166.369	187.998	200.599	210.878	211.968	211.921	223.543	218.214	-1	-2.61
2010/11/25	117.093	105.038	110.652	106.998	102.796	105.65	133.685	146.104	160.894	180.908	193.008	203.062	204.67	205.148	216.446	1	5.342
2010/11/26	253.397	185.245	154.491	146.338	136.278	127.896	126.756	148.649	158.026	170.144	187.498	198.04	206.934	208.151	208.364	1	4.388
2010/11/29	210.698	232.047	193.729	168.543	159.21	148.681	139.725	137.249	155.543	163.293	173.831	189.431	199.014	207.203	208.321	1	2.721
2010/11/30	104.683	157.69	189.593	171.468	155.771	150.122	142.396	135.344	133.631	150.457	157.965	168.068	182.912	192.276	200.368	-1	-8.508
2010/12/01	132.843	118.763	149.408	175.405	163.743	151.95	147.654	141.202	135.066	133.552	148.856	155.871	165.359	179.336	188.314	-1	-5.479
2010/12/02	73.912	103.378	103.813	130.534	155.107	148.771	140.801	138.436	133.725	128.951	128.13	142.611	149.567	158.827	172.307	-1	-3.862
2010/12/03	87.842	80.877	98.199	99.82	121.996	143.896	140.067	134.181	132.814	129.137	125.214	124.773	138.398	145.158	154.094	-1	-3.084
2010/12/06	117.014	102.428	92.923	102.903	103.259	121.165	140.056	137.185	132.274	131.234	128.035	124.531	124.176	136.87	143.281	-1	-5.796
2010/12/07	105.789	111.402	103.548	96.139	103.48	103.681	118.969	135.772	133.697	129.625	128.921	126.181	123.089	122.863	134.798	-1	-5.884
2010/12/08	111.557	108.673	111.453	105.55	99.223	104.826	104.806	118.042	133.082	131.483	127.983	127.474	125.056	122.265	122.109	-1	-4.744
2010/12/09	97.302	104.43	104.883	107.916	103.901	98.903	103.751	103.868	115.738	129.504	128.375	125.426	125.153	123.074	120.601	-1	-3.625
2010/12/10	92.181	94.742	100.347	101.707	104.769	101.947	97.942	102.305	102.569	113.382	126.111	125.359	122.869	122.798	121.014	-1	-4.372
2010/12/13	90.312	91.246	93.265	97.838	99.428	102.359	100.285	96.989	100.972	101.344	111.285	123.127	122.663	120.543	120.632	1	2.749
2010/12/14	144.955	117.634	109.149	106.188	107.261	107.016	108.444	105.869	102.318	105.371	105.308	114.091	124.807	124.256	122.171	1	6.939
2010/12/15	123.968	134.462	119.745	112.854	109.744	110.046	109.438	110.385	107.88	104.483	107.061	106.863	114.85	124.747	124.236	1	5.971
2010/12/16	97.194	110.581	122.039	114.107	109.722	107.652	108.21	107.907	108.919	106.811	103.821	106.239	106.119	113.589	122.91	-1	-0.098
2010/12/17	60.838	79.016	94	106.739	103.453	101.575	100.964	102.288	102.677	104.111	102.632	100.239	102.747	102.885	110.073	-1	-2.875
2010/12/20	51.006	55.922	69.679	83.252	95.592	94.712	94.351	94.72	96.59	97.51	99.283	98.33	96.452	99.051	99.426	-1	-3.863
2010/12/21	81.534	66.27	64.46	72.643	82.908	93.249	92.83	92.749	93.255	95.085	96.058	97.804	97.038	95.386	97.883	-1	-1.294
2010/12/22	56.139	68.837	62.893	62.38	69.342	78.447	87.948	88.243	88.681	89.543	91.544	92.731	94.599	94.117	92.77	-1	-2.126
2010/12/23	107.686	81.913	81.787	74.092	71.441	75.733	82.624	90.415	90.404	90.581	91.192	92.889	93.882	95.534	95.021	-1	-1.759
2010/12/24	77.85	92.768	80.558	80.802	74.843	72.509	76.035	82.027	89.019	89.148	89.424	90.081	91.733	92.737	94.355	-1	-5.238
2010/12/27	66.725	72.287	84.087	77.1	77.987	73.49	71.683	74.872	80.327	86.79	87.11	87.532	88.284	89.946	91.002	-1	-5.784
2010/12/28	80.616	73.67	75.063	83.219	77.803	78.425	74.508	72.799	75.51	80.356	86.228	86.569	87	87.736	89.324	-1	-8.655
2010/12/30	81.614	81.115	76.318	76.701	82.898	78.438	78.881	75.396	73.779	76.12	80.47	85.844	86.188	86.616	87.328	-1	-4.947
2010/12/31	53.862	67.738	72.031	70.704	72.133	78.059	74.928	75.753	73.004	71.787	74.097	78.253	83.384	83.879	84.432	-1	-0.43
2011/01/04	56.386	55.124	63.954	68.12	67.841	69.509	74.963	72.61	73.601	71.342	70.387	72.621	76.571	81.455	82.046	1	4.508
2011/01/05	78.331	67.358	62.86	67.548	70.162	69.589	70.769	75.384	73.246	74.074	71.977	71.049	73.06	76.696	81.247	1	1.516
2011/01/06	63.301	70.816	66.006	62.97	66.699	69.018	68.691	69.836	74.041	72.251	73.095	71.254	70.453	72.363	75.803	-1	-0.868
2011/01/07	58.461	60.881	66.698	64.12	62.068	65.326	67.51	67.412	68.572	72.483	70.997	71.875	70.27	69.596	71.436	-1	-1.195
2011/01/10	50.027	54.244	57.263	62.53	61.301	60.061	63.14	65.325	65.48	66.717	70.442	69.25	70.195	68.824	68.292	-1	-3.939
2011/01/11	61.998	56.013	56.829	58.447	62.424	61.417	60.338	62.998	64.955	65.132	66.288	69.738	68.692	69.609	68.369	-1	-5.374
2011/01/12	56.606	59.302	56.211	56.773	58.079	61.454	60.73	59.872	62.287	64.12	64.357	65.481	68.728	67.829	68.743	-1	-4.424
2011/01/13	32.632	44.619	50.412	50.316	51.945	53.838	57.337	57.218	56.845	59.322	61.258	61.713	62.955	66.15	65.482	-1	-1.253
2011/01/14	33.786	33.209	41.008	46.256	47.01	48.918	50.973	54.393	54.614	54.539	57	58.968	59.565	60.871	63.992	-1	-1.982
2011/01/17	42.637	38.211	36.351	41.415	45.532	46.281	48.021	49.931	53.087	53.416	53.457	55.803	57.712	58.356	59.655	-1	-9.706
2011/01/18	52.941	47.789	43.121	40.499	43.72	46.767	47.232	48.636	50.265	53.072	53.373	53.414	55.583	57.371	57.995	1	0.903
2011/01/19	122.048	87.494	72.542	62.853	56.809	56.775	57.521	56.584	56.793	57.444	59.343	59.096	58.694	60.331	61.683	1	6.539
2011/01/20	233.134	177.591	136.041	112.69	96.909	86.196	81.969	79.473	76.201	74.427	73.416	73.825	72.484	71.154	71.851	1	5.414
2011/01/21	134.677	183.906	163.286	135.7	117.087	103.204	93.122	88.558	85.607	82.049	79.904	78.521	78.506	76.926	75.388	-1	-3.749
2011/01/24	77.96	106.318	148.59	141.955	124.152	110.566	99.597	91.227	87.38	84.842	81.677	79.742	78.478	78.467	76.995	-1	-11.278
2011/01/25	53.459	65.71	88.699	124.808	124.256	112.37	102.408	93.83	87.03	83.988	81.989	79.325	77.72	76.691	76.8	-1	-1.797
2011/01/26	42.806	48.133	58.075	77.226	108.407	110.681	102.432	94.958	88.161	82.608	80.244	78.724	76.516	75.227	74.432	-1	-0.117
2011/01/27	64.219	53.513	53.495	59.611	74.624	101.043	104.043	97.656	91.542	85.767	80.936	78.909	77.608	75.638	74.493	1	7.927
2011/01/28	143.594	103.906	83.54	76.02	76.408	86.119	107.121	108.987	102.76	96.748	91.024	86.158	83.885	82.321	80.168	1	7.018
2011/01/31	87.122	115.358	98.311	84.435	78.24	78.193	86.262	104.621	106.558	101.196	95.872	90.699	86.232	84.116	82.641	1	5.435
2011/02/01	77.917	82.519	102.877	93.213	83.132	78.186	78.154	85.219	101.654	103.694	99.08	94.376	89.715	85.638	83.703	-1	-0.449
2011/02/09	58.627	68.272	74.555	91.815	86.296	79.047	75.392	75.713	82.265	97.352	99.597	95.709	91.626	87.495	83.837	-1	-3.937
2011/02/10	67.816	63.222	68.12	72.87	87.015	83.216	77.443	74.445	74.836	80.82	94.666	96.948	93.563	89.925	86.183	-1	-1.349
2011/02/11	70.899	69.358	65.781	68.815	72.476	84.329	81.456	76.625	74.051	74.442	79.918	92.686	94.944	91.944	88.657	1	0.999
2011/02/14	95.269	83.084	77.995	73.153	74.106	76.275	85.892	83.183	78.697	76.173	76.335	81.197	92.885	94.968	92.166	1	6.089
2011/02/15	136.651	115.96	100.94	92.659	85.852	84.53	84.9	92.237	89.124	84.492	81.671	81.362	85.463	96.011	97.747	1	9.001
2011/02/16	288.651	212.651	173.524	147.868	131.857	119.652	113.69	110.369	114.061	109.076	103.052	98.919	97.307	99.976	108.853	1	8.064
2011/02/23	191.523	240.087	205.609	178.024	156.599	141.802	129.92	123.419	119.386	121.807	116.572	110.425	106.043	104.037	106.079	1	7.911
2011/02/24	306.046	248.785	262.074	230.718	203.628	181.507	165.265	151.935	143.711	138.052	138.556	132.361	125.472	120.329	117.504	-1	-0.721
2011/02/25	159.606	232.826	219.059	236.457	216.496	196.291	178.378	164.558	152.788	145.301	140.012	140.31	134.457	127.911	122.947	-1	-2.834
2011/02/28	101.36	130.483	189.004	189.634	209.437	197.306	182.73	168.751	157.536	147.645	141.306	136.791	137.314	132.093	126.14	-1	-3.417
2011/03/01	94.784	98.072	118.583	165.449	170.664	190.329	182.66	171.736	160.532	151.261	142.839	137.429	133.559	134.276	129.606	-1	-1.146
2011/03/02	102.792	98.788	99.645	114.636	152.918	159.352	177.823	172.677	164.076	154.758	146.854	139.502	134.765	131.362	132.177	1	3.739
2011/03/03	180.158	141.475	125.911	119.774	127.74	157.458	162.324	178.115	173.508	165.684	157.067	149.63	142.63	138.007	134.615	-1	-0.416
2011/03/04	125.539	152.849	136.163	125.818	120.927	127.373	152.898	157.726	172.273	168.711	162.035	154.44	147.777	141.409	137.176	1	0.827
2011/03/07	76.162	100.85	127.286	121.163	115.887	113.466	120.057	143.306	148.663	162.662	160.298	154.879	148.419	142.661	137.059	-1	-1.748
2011/03/08	101.722	88.942	101.141	120.895	117.275	113.526	111.788	117.765	138.686	143.969	157.122	155.416	150.79	145.083	139.932	1	1.637
2011/03/09	87.413	94.567	88.432	97.709	114.199	112.298	109.796	108.741	114.393	133.558	138.828	151.313	150.185	146.263	141.238	1	0.103
2011/03/10	91.368	89.39	93.501	89.166	96.441	110.394	109.308	107.492	106.811	112.09	129.723	134.873	146.702	145.984	142.603	-1	-2.422
