2014/01/21	7.639	9.866	11.239	12.471	13.38	13.897	16.833	17.806	16.575	15.862	15.091	14.461	14.045	13.664	13.606	-1	-1.723
2014/01/22	8.601	8.12	9.445	10.58	11.697	12.583	13.14	15.804	16.783	15.778	15.202	14.55	14.01	13.656	13.327	1	6.043
2014/01/23	27.055	17.828	14.432	13.847	13.875	14.257	14.651	14.88	17.054	17.81	16.803	16.189	15.512	14.942	14.549	1	5.707
2014/01/24	29.417	28.236	21.691	18.178	16.961	16.465	16.422	16.497	16.495	18.291	18.866	17.854	17.207	16.505	15.907	1	6.295
2014/01/27	31.145	30.281	29.206	24.055	20.771	19.325	18.562	18.263	18.124	17.96	19.459	19.889	18.876	18.202	17.481	1	0.984
2014/01/28	21.883	26.514	27.482	27.375	23.62	20.957	19.691	18.977	18.665	18.5	18.316	19.661	20.042	19.091	18.448	-1	-0.249
2014/01/29	16.643	19.263	23.224	24.772	25.229	22.457	20.34	19.31	18.718	18.463	18.331	18.177	19.429	19.799	18.928	-1	-1.474
2014/01/30	12.734	14.689	17.087	20.601	22.364	23.146	21.068	19.39	18.579	18.119	17.942	17.865	17.758	18.951	19.328	1	0.813
2014/02/07	15.331	14.033	14.903	16.648	19.547	21.192	22.03	20.351	18.939	18.254	17.866	17.724	17.67	17.585	18.709	1	3.21
2014/02/10	20.802	18.066	16.289	16.378	17.479	19.756	21.136	21.876	20.401	19.125	18.486	18.111	17.961	17.894	17.799	1	3.858
2014/02/11	28.975	24.889	21.703	19.461	18.897	19.395	21.073	22.116	22.665	21.259	20.02	19.36	18.946	18.748	18.632	1	3.681
2014/02/12	38.086	33.53	29.288	25.799	23.186	22.095	22.065	23.2	23.891	24.207	22.788	21.526	20.8	20.313	20.037	1	4.521
2014/02/13	34.137	36.111	33.733	30.5	27.466	25.011	23.815	23.574	24.415	24.915	25.11	23.734	22.496	21.753	21.235	-1	-1.034
2014/02/14	29.109	31.623	33.777	32.577	30.222	27.74	25.596	24.477	24.189	24.885	25.297	25.443	24.148	22.968	22.243	1	5.826
2014/02/17	70.791	49.95	44.679	43.031	40.22	36.983	33.89	31.246	29.623	28.849	29.058	29.088	28.931	27.479	26.157	1	3.548
2014/02/18	49.626	60.208	49.842	45.916	44.35	41.787	38.789	35.857	33.288	31.623	30.738	30.772	30.668	30.41	28.956	1	5.346
2014/02/19	34.558	42.092	51.658	46.021	43.644	42.718	40.755	38.261	35.713	33.415	31.89	31.056	31.063	30.945	30.686	-1	-1.194
2014/02/20	53.338	43.948	45.841	52.078	47.484	45.26	44.235	42.327	39.936	37.475	35.226	33.678	32.77	32.654	32.438	-1	-4.802
2014/02/21	35.676	44.507	41.191	43.299	48.798	45.516	43.891	43.165	41.588	39.51	37.312	35.264	33.831	32.978	32.856	-1	-2.469
2014/02/24	17.651	26.663	35.555	35.306	38.17	43.607	41.536	40.611	40.33	39.195	37.523	35.673	33.909	32.675	31.956	-1	-3.315
2014/02/25	17.469	17.56	23.599	31.034	31.738	34.72	39.873	38.527	38.039	38.044	37.22	35.852	34.273	32.735	31.662	-1	-1.334
2014/02/26	32.405	24.937	22.508	25.8	31.308	31.85	34.389	38.939	37.847	37.476	37.531	36.818	35.586	34.14	32.713	-1	-2.208
2014/02/27	16.991	24.698	22.288	21.129	24.038	28.922	29.727	32.214	36.501	35.761	35.614	35.82	35.293	34.258	32.996	-1	-5.02
2014/02/28	17.625	17.308	22.34	21.122	20.428	22.969	27.308	28.214	30.593	34.613	34.113	34.115	34.42	34.031	33.149	-1	-2.659
2014/03/03	17.254	17.44	17.29	21.069	20.349	19.899	22.153	26.051	26.996	29.259	33.035	32.708	32.818	33.194	32.913	-1	-0.316
2014/03/04	15.579	16.417	16.819	16.862	19.971	19.554	19.282	21.331	24.888	25.855	28.016	31.58	31.39	31.586	32.02	1	1.828
2014/03/05	16.087	15.833	16.307	16.636	16.707	19.323	19.059	18.883	20.749	24.007	24.967	27.022	30.388	30.297	30.553	1	1.116
2014/03/06	15.286	15.686	15.651	16.052	16.366	16.47	18.747	18.587	18.483	20.202	23.215	24.16	26.119	29.31	29.296	-1	-0.958
2014/03/07	13.724	14.505	15.032	15.169	15.586	15.926	16.078	18.119	18.047	18.007	19.613	22.424	23.357	25.233	28.271	-1	-1.044
2014/03/10	12.795	13.259	13.935	14.473	14.694	15.121	15.479	15.668	17.527	17.521	17.533	19.045	21.683	22.603	24.404	-1	-8.564
2014/03/11	19.667	16.231	15.395	15.368	15.512	15.523	15.77	16.002	16.112	17.741	17.717	17.711	19.093	21.539	22.407	-1	-6.463
2014/03/12	14.963	17.315	15.808	15.287	15.287	15.42	15.443	15.669	15.887	15.997	17.489	17.487	17.5	18.798	21.101	-1	-7.143
2014/03/13	12.569	13.766	15.733	14.998	14.744	14.834	15.013	15.084	15.325	15.555	15.685	17.079	17.109	17.147	18.383	1	2.53
2014/03/14	10.508	11.538	12.68	14.427	14.1	14.038	14.216	14.45	14.575	14.843	15.096	15.254	16.573	16.637	16.705	-1	-0.427
2014/03/17	7.625	9.066	10.234	11.416	13.066	13.021	13.122	13.392	13.692	13.88	14.187	14.474	14.667	15.934	16.036	1	3.328
2014/03/18	13.751	10.688	10.628	11.113	11.883	13.181	13.125	13.2	13.432	13.698	13.869	14.151	14.418	14.602	15.789	1	3.812
2014/03/19	22.122	17.937	14.499	13.502	13.315	13.59	14.458	14.25	14.192	14.301	14.463	14.556	14.764	14.968	15.103	1	5.105
2014/03/20	20.278	21.2	18.717	15.944	14.857	14.476	14.545	15.185	14.92	14.8	14.844	14.948	14.996	15.158	15.322	1	2.356
2014/03/21	20.292	20.285	20.897	19.111	16.814	15.763	15.306	15.264	15.753	15.457	15.299	15.298	15.359	15.375	15.5	1	1.987
2014/03/24	37.109	28.701	25.893	24.95	22.71	20.196	18.812	18.032	17.691	17.888	17.425	17.117	16.976	16.913	16.824	1	0.884
2014/03/25	17.68	27.395	25.027	23.84	23.496	21.872	19.837	18.671	17.993	17.69	17.869	17.447	17.16	17.026	16.964	1	0.646
2014/03/26	11.674	14.677	22.154	21.689	21.407	21.526	20.415	18.816	17.893	17.361	17.143	17.353	17.003	16.768	16.67	-1	-0.963
2014/03/27	9.236	10.455	12.863	18.925	19.198	19.378	19.77	19.018	17.752	17.028	16.622	16.484	16.729	16.448	16.266	-1	-5.508
2014/03/28	20.835	15.035	13.915	14.856	19.307	19.471	19.586	19.903	19.22	18.06	17.374	16.973	16.819	17.022	16.74	-1	-6.352
2014/03/31	8.062	14.448	12.711	12.452	13.497	17.433	17.841	18.146	18.588	18.104	17.151	16.598	16.288	16.193	16.425	-1	0
2014/04/01	44.65	26.356	24.516	20.696	18.891	18.69	21.321	21.192	21.091	21.194	20.517	19.443	18.756	18.314	18.09	1	5.901
2014/04/02	30.928	37.789	27.88	26.119	22.742	20.897	20.438	22.522	22.274	22.074	22.079	21.385	20.326	19.625	19.155	1	7.023
2014/04/03	18.441	24.684	31.34	25.52	24.583	22.025	20.547	20.188	22.068	21.891	21.744	21.776	21.158	20.192	19.546	1	3.336
2014/04/04	35.3	26.871	28.223	32.33	27.476	26.369	23.922	22.391	21.867	23.392	23.11	22.874	22.816	22.168	21.199	1	2.488
2014/04/08	25.508	30.404	26.416	27.544	30.965	27.148	26.246	24.12	22.737	22.231	23.584	23.31	23.076	23.008	22.391	1	2.566
2014/04/09	26.94	26.224	29.249	26.547	27.423	30.295	27.118	26.333	24.433	23.157	22.659	23.864	23.589	23.352	23.27	-1	-0.625
2014/04/10	19.413	23.177	23.954	26.79	25.12	26.088	28.74	26.155	25.564	23.931	22.817	22.389	23.521	23.291	23.09	1	1.153
2014/04/11	42.981	31.197	29.778	28.711	30.028	28.097	28.502	30.52	28.025	27.306	25.663	24.497	23.973	24.911	24.603	-1	-1.26
2014/04/14	21.321	32.151	27.905	27.664	27.233	28.577	27.129	27.604	29.498	27.354	26.762	25.301	24.253	23.784	24.672	1	3.539
2014/04/15	33.388	27.354	32.563	29.276	28.809	28.258	29.264	27.912	28.247	29.887	27.903	27.314	25.923	24.906	24.424	1	2.107
2014/04/16	53.215	43.301	35.975	37.726	34.064	32.876	31.824	32.258	30.723	30.743	32.008	30.012	29.306	27.873	26.793	1	4.367
2014/04/17	42.538	47.876	43.047	37.616	38.689	35.476	34.257	33.163	33.4	31.904	31.816	32.885	30.976	30.251	28.85	-1	-1.22
2014/04/18	44.702	43.62	46.818	43.461	39.033	39.691	36.794	35.562	34.445	34.531	33.068	32.89	33.794	31.956	31.215	-1	-3.505
2014/04/21	32.686	38.694	39.975	43.285	41.306	37.975	38.69	36.28	35.243	34.269	34.363	33.036	32.874	33.715	32.005	-1	-6.24
2014/04/22	32.549	32.618	36.646	38.119	41.138	39.846	37.2	37.923	35.866	34.973	34.113	34.212	32.999	32.851	33.637	-1	-7.015
2014/04/23	21.276	26.913	28.837	32.803	34.75	37.828	37.193	35.209	36.073	34.407	33.728	33.043	33.217	32.161	32.079	-1	-5.505
2014/04/24	13.674	17.475	22.5	25.046	28.977	31.237	34.377	34.254	32.817	33.833	32.522	32.057	31.553	31.821	30.929	-1	-2.543
2014/04/25	11.559	12.616	15.503	19.764	22.349	26.074	28.426	31.525	31.732	30.691	31.808	30.775	30.48	30.125	30.47	-1	-4.252
2014/04/28	17.406	14.483	14.213	15.979	19.293	21.525	24.836	27.049	29.956	30.299	29.483	30.608	29.747	29.546	29.277	-1	-5.734
2014/04/29	21.311	19.358	16.759	15.988	17.045	19.629	21.494	24.395	26.411	29.092	29.482	28.802	29.893	29.144	28.997	-1	-5.816
2014/04/30	29.632	25.472	22.783	19.977	18.716	19.143	21.058	22.512	24.977	26.733	29.141	29.495	28.866	29.874	29.177	-1	-2.707
2014/05/05	22.344	25.988	24.429	22.673	20.45	19.321	19.6	21.219	22.493	24.714	26.334	28.574	28.945	28.4	29.372	-1	-1.054
2014/05/06	11.383	16.864	21.12	21.167	20.415	18.939	18.187	18.573	20.126	21.382	23.502	25.088	27.252	27.69	27.266	1	1.79
2014/05/07	27.677	19.53	20.468	22.759	22.469	21.625	20.187	19.373	19.585	20.881	21.954	23.85	25.287	27.282	27.689	-1	-2.05
2014/05/08	19.482	23.58	19.514	20.222	22.104	21.972	21.319	20.099	19.385	19.574	20.754	21.748	23.514	24.873	26.762	-1	-0.707
2014/05/09	11.883	15.682	19.681	17.606	18.554	20.4	20.53	20.14	19.186	18.635	18.875	20.015	20.989	22.683	24.007	-1	-3.805
2014/05/12	15.002	13.443	15.456	18.511	17.085	17.962	19.629	19.839	19.569	18.768	18.305	18.552	19.629	20.562	22.171	1	4.103
2014/05/13	16.244	15.623	14.376	15.653	18.058	16.945	17.716	19.206	19.44	19.236	18.538	18.133	18.375	19.387	20.274	1	4.396
2014/05/14	24.814	20.529	18.687	16.986	17.485	19.184	18.069	18.604	19.829	19.977	19.743	19.061	18.647	18.835	19.749	1	3.83
2014/05/15	18.081	21.448	19.713	18.535	17.205	17.584	19.026	18.071	18.546	19.654	19.805	19.605	18.986	18.607	18.785	-1	-1.651
2014/05/16	9.218	13.649	17.371	17.089	16.672	15.874	16.389	17.8	17.087	17.613	18.705	18.923	18.806	18.288	17.981	-1	-3.049
2014/05/19	5.301	7.26	10.867	14.354	14.732	14.777	14.363	15.003	16.411	15.908	16.494	17.588	17.875	17.841	17.422	-1	-3.982
2014/05/20	7.989	6.645	7.503	10.147	13.081	13.608	13.807	13.566	14.224	15.569	15.189	15.785	16.85	17.169	17.184	-1	-1.41
2014/05/21	6.902	7.445	6.731	7.352	9.498	12.051	12.65	12.944	12.826	13.492	14.781	14.498	15.102	16.139	16.484	-1	0
2014/05/22	6.064	6.483	6.985	6.564	7.095	8.926	11.196	11.827	12.179	12.15	12.816	14.055	13.849	14.456	15.468	1	1.31
2014/05/23	8.927	7.496	7.298	7.47	7.037	7.4	8.926	10.912	11.504	11.854	11.857	12.492	13.66	13.498	14.087	1	0.96
2014/05/26	6.343	7.635	7.111	7.059	7.245	6.921	7.249	8.603	10.404	10.988	11.353	11.397	12.019	13.138	13.021	1	1.12
2014/05/27	16.237	11.29	10.502	9.393	8.895	8.744	8.252	8.373	9.451	10.988	11.465	11.76	11.77	12.321	13.344	1	0.866
2014/05/28	10.755	13.496	11.112	10.566	9.665	9.205	9.031	8.565	8.637	9.582	10.966	11.406	11.683	11.697	12.216	1	0.693
2014/05/29	9.52	10.137	12.171	10.714	10.356	9.641	9.25	9.092	8.671	8.726	9.576	10.846	11.261	11.528	11.552	-1	-1.842
2014/05/30	12.407	10.964	10.894	12.23	11.052	10.698	10.036	9.644	9.46	9.045	9.06	9.812	10.966	11.343	11.587	-1	-0.697
2014/06/03	8.464	10.436	10.13	10.286	11.477	10.621	10.379	9.84	9.513	9.361	8.992	9.011	9.708	10.787	11.151	-1	-1.674
2014/06/04	11.018	9.741	10.63	10.352	10.433	11.4	10.678	10.459	9.971	9.664	9.511	9.161	9.165	9.802	10.803	-1	-2.703
2014/06/05	8.963	9.991	9.482	10.213	10.074	10.188	11.052	10.463	10.293	9.87	9.6	9.466	9.145	9.151	9.746	-1	-2.228
2014/06/06	8.075	8.519	9.352	9.13	9.785	9.741	9.886	10.68	10.198	10.071	9.707	9.473	9.359	9.069	9.079	-1	-1.794
2014/06/09	7.008	7.542	8.015	8.766	8.706	9.323	9.351	9.526	10.272	9.879	9.792	9.482	9.283	9.191	8.932	1	0.538
2014/06/10	7.099	7.054	7.394	7.786	8.433	8.438	9.005	9.069	9.257	9.955	9.626	9.568	9.298	9.127	9.051	1	0.089
2014/06/11	7.402	7.251	7.17	7.396	7.709	8.261	8.29	8.804	8.884	9.071	9.723	9.441	9.401	9.163	9.012	1	0.712
2014/06/12	6.02	6.711	6.84	6.882	7.121	7.428	7.941	8.006	8.495	8.598	8.794	9.414	9.178	9.16	8.953	1	0.623
2014/06/13	7.284	6.652	6.902	6.951	6.963	7.148	7.407	7.859	7.926	8.374	8.478	8.668	9.25	9.042	9.035	1	1.921
2014/06/16	14.931	11.108	9.412	8.909	8.547	8.291	8.26	8.348	8.644	8.626	8.97	9.016	9.15	9.656	9.435	1	2.007
2014/06/17	8.321	11.626	10.179	9.139	8.792	8.509	8.295	8.267	8.345	8.612	8.599	8.916	8.962	9.09	9.567	1	1.836
2014/06/18	10.388	9.354	11.213	10.231	9.389	9.058	8.778	8.557	8.503	8.549	8.774	8.748	9.029	9.064	9.177	-1	-0.087
2014/06/19	10.549	10.469	9.753	11.047	10.295	9.582	9.271	8.999	8.778	8.708	8.731	8.922	8.886	9.138	9.163	-1	-2.23
2014/06/20	10.8	10.675	10.579	10.014	10.998	10.379	9.756	9.462	9.199	8.98	8.898	8.903	9.066	9.023	9.249	-1	-2.143
2014/06/23	8.652	9.726	10	10.097	9.742	10.607	10.132	9.618	9.372	9.145	8.95	8.877	8.884	9.036	8.998	-1	-1.599
2014/06/24	28.195	18.424	15.882	14.549	13.717	12.818	13.119	12.39	11.682	11.254	10.876	10.554	10.363	10.263	10.314	1	0.709
2014/06/25	13.365	20.78	16.737	15.253	14.312	13.658	12.896	13.15	12.498	11.851	11.446	11.084	10.77	10.578	10.47	1	4.027
2014/06/26	28.068	20.716	23.209	19.57	17.816	16.605	15.717	14.792	14.808	14.055	13.325	12.831	12.39	12.006	11.744	1	4.657
2014/06/27	41.326	34.697	27.586	27.739	23.921	21.734	20.136	18.918	17.74	17.459	16.534	15.658	15.023	14.457	13.961	1	5.126
2014/06/30	28.55	34.938	32.648	27.827	27.901	24.693	22.708	21.188	19.988	18.821	18.468	17.536	16.65	15.989	15.397	1	4.266
2014/07/01	34.048	31.299	34.641	32.998	29.071	28.925	26.029	24.125	22.617	21.394	20.206	19.766	18.806	17.893	17.193	1	3.197
2014/07/02	21.906	27.977	28.168	31.458	30.78	27.877	27.923	25.514	23.879	22.546	21.441	20.347	19.931	19.027	18.16	1	3.094
2014/07/03	31.676	26.791	29.21	29.045	31.501	30.929	28.42	28.392	26.198	24.659	23.376	22.294	21.219	20.77	19.871	-1	-2.523
2014/07/04	53.095	42.386	35.559	35.181	33.855	35.1	34.096	31.504	31.137	28.888	27.244	25.853	24.663	23.496	22.925	1	6.728
2014/07/07	103.65	78.372	62.807	52.582	48.875	45.487	44.893	42.79	39.52	38.388	35.685	33.611	31.837	30.305	28.839	1	4.658
2014/07/08	111.191	107.421	89.312	74.903	64.304	59.261	54.874	53.18	50.39	46.688	45.006	41.977	39.579	37.505	35.697	1	9.167
2014/07/09	55.88	83.535	90.24	80.954	71.098	62.9	58.778	55	53.48	50.939	47.523	45.912	43.046	40.743	38.73	-1	-1.632
2014/07/10	34.014	44.947	67.028	76.184	71.566	64.918	58.773	55.682	52.668	51.534	49.4	46.397	44.997	42.401	40.294	-1	-1.178
2014/07/11	22.888	28.451	37.594	55.993	65.525	63.453	58.913	54.287	52.039	49.69	48.929	47.191	44.589	43.418	41.1	-1	-3.315
2014/07/14	82.351	52.619	46.418	48.783	61.265	68.329	66.153	61.843	57.406	55.07	52.659	51.715	49.896	47.286	46.014	-1	-3.707
2014/07/15	64.296	73.324	56.512	50.887	51.886	61.77	67.753	65.921	62.116	58.095	55.909	53.629	52.682	50.924	48.42	-1	-3.412
2014/07/16	36.826	50.561	61.158	51.59	48.075	49.376	58.207	63.887	62.688	59.587	56.161	54.318	52.336	51.55	49.984	-1	-2.758
2014/07/17	16.611	26.719	39.244	50.021	44.594	42.831	44.695	53.007	58.634	58.08	55.68	52.865	51.418	49.784	49.221	-1	-1.721
2014/07/18	14.92	15.766	22.786	33.163	43.001	39.649	38.844	40.973	48.775	54.263	54.157	52.283	49.946	48.811	47.46	-1	-0.736
2014/07/21	12.612	13.766	14.714	20.242	29.053	37.936	35.786	35.565	37.822	45.159	50.476	50.694	49.232	47.28	46.398	-1	-2.154
2014/07/22	12.042	12.327	13.191	14.046	18.602	26.218	34.237	32.818	32.951	35.244	42.148	47.273	47.721	46.575	44.931	-1	-0.826
2014/07/23	15.228	13.635	13.294	13.7	14.283	18.04	24.648	31.861	30.864	31.179	33.424	39.905	44.808	45.4	44.485	1	0.163
2014/07/24	18.864	17.046	15.378	14.686	14.733	15.046	18.158	23.925	30.417	29.664	30.059	32.211	38.286	42.955	43.631	1	0.083
2014/07/25	10.688	14.776	14.927	14.205	13.887	14.059	14.424	17.224	22.454	28.444	27.939	28.445	30.555	36.315	40.804	1	0.493
2014/07/28	13.878	12.283	14.477	14.665	14.14	13.885	14.033	14.355	16.852	21.597	27.12	26.767	27.324	29.364	34.819	1	0.326
2014/07/29	19.2	16.539	14.589	15.658	15.572	14.983	14.645	14.679	14.894	17.087	21.379	26.46	26.185	26.744	28.687	1	2.581
2014/07/30	21	20.1	18.026	16.191	16.726	16.476	15.843	15.439	15.381	15.504	17.443	21.347	26.04	25.815	26.361	1	1.698
2014/07/31	15.775	18.388	18.658	17.463	16.108	16.567	16.376	15.834	15.476	15.421	15.529	17.304	20.918	25.306	25.145	1	1.76
2014/08/01	28.35	22.063	21.708	21.081	19.641	18.149	18.251	17.873	17.225	16.764	16.596	16.597	18.153	21.449	25.509	1	0.241
2014/08/04	27.03	27.69	23.718	23.039	22.271	20.872	19.417	19.348	18.89	18.205	17.697	17.466	17.4	18.787	21.821	1	1.903
2014/08/05	23.185	25.108	26.188	23.585	23.068	22.423	21.203	19.888	19.774	19.32	18.658	18.154	17.906	17.813	19.081	1	0.872
2014/08/06	17.801	20.493	22.672	24.091	22.428	22.19	21.763	20.777	19.656	19.577	19.182	18.587	18.127	17.898	17.812	1	1.271
2014/08/07	14.597	16.199	18.528	20.653	22.193	21.123	21.105	20.867	20.091	19.15	19.124	18.8	18.28	17.875	17.678	-1	-2.855
2014/08/08	21.034	17.816	17.811	19.154	20.729	22	21.11	21.097	20.886	20.185	19.322	19.284	18.972	18.477	18.086	-1	-2.271
2014/08/11	11.501	16.267	15.711	16.233	17.624	19.191	20.5	19.909	20.03	19.947	19.396	18.67	18.685	18.438	18.012	-1	-1.369
2014/08/12	19.024	15.262	17.186	16.539	16.791	17.857	19.167	20.315	19.811	19.93	19.863	19.365	18.697	18.709	18.477	1	1.841
2014/08/13	14.894	16.959	15.14	16.613	16.21	16.475	17.434	18.633	19.713	19.319	19.472	19.449	19.021	18.426	18.455	1	0.484
2014/08/14	16.023	15.458	16.647	15.361	16.495	16.179	16.411	17.257	18.343	19.344	19.019	19.184	19.186	18.807	18.265	-1	-0.161
2014/08/15	13.518	14.771	14.812	15.865	14.992	15.999	15.799	16.049	16.842	17.861	18.814	18.561	18.749	18.781	18.454	1	1.654
2014/08/18	30.173	21.846	19.905	18.652	18.726	17.522	18.024	17.596	17.618	18.175	18.98	19.761	19.454	19.565	19.54	1	2.747
2014/08/19	26.227	28.2	23.306	21.485	20.167	19.976	18.766	19.049	18.555	18.479	18.907	19.584	20.258	19.938	20.009	1	3.876
2014/08/20	35.721	30.974	30.707	26.41	24.332	22.759	22.226	20.885	20.902	20.271	20.047	20.308	20.825	21.363	20.99	1	1.627
2014/08/21	60.868	48.294	40.939	38.247	33.301	30.422	28.203	27.056	25.328	24.898	23.962	23.448	23.428	23.685	23.996	1	2
2014/08/22	44.703	52.785	47.097	41.88	39.538	35.202	32.462	30.266	29.017	27.265	26.699	25.69	25.083	24.948	25.087	1	0.54
2014/08/25	70.618	57.66	58.73	52.978	47.627	44.718	40.261	37.231	34.749	33.177	31.206	30.359	29.146	28.336	27.992	-1	-0.467
2014/08/26	33.825	52.222	49.715	52.504	49.147	45.327	43.162	39.457	36.853	34.657	33.236	31.425	30.625	29.48	28.702	1	1.44
2014/08/27	125.379	79.602	76.607	68.631	67.079	61.852	56.763	53.439	49.004	45.706	42.904	40.914	38.652	37.393	35.874	1	0.917
2014/08/28	91.528	108.453	83.577	80.338	73.211	71.154	66.092	61.109	57.671	53.256	49.871	46.956	44.808	42.429	41.002	-1	-0.705
2014/08/29	58.726	75.127	91.878	77.365	76.015	70.797	69.378	65.171	60.844	57.777	53.753	50.609	47.862	45.802	43.515	-1	-2.886
2014/09/01	24.651	41.688	58.302	75.071	66.822	67.454	64.204	63.787	60.669	57.225	54.765	51.328	48.612	46.204	44.392	-1	-0.076
2014/09/02	28.472	26.562	37.283	50.844	65.751	60.43	61.886	59.738	59.863	57.449	54.611	52.574	49.57	47.174	45.022	1	4.562
2014/09/03	80.894	54.683	44.672	48.186	56.854	68.275	63.354	64.262	62.088	61.966	59.58	56.801	54.753	51.807	49.422	1	4.826
2014/09/04	59.746	70.32	56.371	48.441	50.498	57.336	67.057	62.903	63.76	61.854	61.765	59.594	57.028	55.109	52.337	1	7.822
2014/09/05	114.871	87.309	85.17	70.996	61.727	61.227	65.555	73.033	68.677	68.871	66.674	66.19	63.846	61.159	59.093	1	4.908
2014/09/09	78.621	96.746	84.413	83.533	72.521	64.543	63.712	67.189	73.654	69.671	69.757	67.67	67.146	64.902	62.323	1	4.06
2014/09/10	46.087	62.354	79.86	74.831	76.044	68.115	61.906	61.508	64.844	70.897	67.527	67.785	66.009	65.642	63.647	-1	-0.283
2014/09/11	43.094	44.59	55.934	70.668	68.484	70.552	64.541	59.555	59.462	62.669	68.37	65.491	65.886	64.372	64.139	-1	-1.151
2014/09/12	68.214	55.654	52.465	59.004	70.177	68.439	70.218	65	60.517	60.338	63.173	68.357	65.701	66.052	64.629	1	0.426
2014/09/15	38.022	53.118	49.777	48.854	54.808	64.818	64.094	66.194	62.002	58.267	58.309	61.077	66.023	63.724	64.183	1	1.256
2014/09/16	57.834	47.928	54.69	51.791	50.65	55.312	63.82	63.311	65.265	61.585	58.228	58.269	60.828	65.438	63.331	-1	-1.757
2014/09/17	66.165	62	54.007	57.559	54.666	53.236	56.862	64.114	63.628	65.355	62.002	58.889	58.877	61.209	65.487	-1	-1.732
2014/09/18	38.689	52.427	54.229	50.178	53.785	52.003	51.158	54.591	61.289	61.134	62.931	60.059	57.335	57.435	59.708	-1	-1.703
2014/09/19	47.547	43.118	50.8	52.559	49.651	52.745	51.366	50.707	53.808	59.914	59.899	61.649	59.097	56.636	56.776	1	3.803
2014/09/22	44.875	46.211	43.704	49.319	51.022	48.855	51.621	50.555	50.059	52.915	58.547	58.647	60.358	58.081	55.852	1	4.742
2014/09/23	73.224	59.049	55.215	51.084	54.1	54.722	52.337	54.321	53.074	52.375	54.761	59.77	59.768	61.277	59.09	1	3.095
2014/09/24	41.898	57.561	53.332	51.886	49.247	52.066	52.89	51.032	52.941	51.956	51.423	53.689	58.395	58.492	59.985	1	1.866
2014/09/25	53.078	47.488	56.067	53.269	52.124	49.885	52.211	52.914	51.259	52.955	52.058	51.561	53.642	58.016	58.131	-1	-1.819
2014/09/26	50.681	51.88	48.552	54.72	52.751	51.884	49.999	52.02	52.666	51.201	52.748	51.943	51.493	53.431	57.527	-1	-1.749
2014/09/29	31.411	41.046	45.057	44.267	50.058	49.194	48.959	47.675	49.73	50.54	49.402	50.97	50.364	50.058	51.963	-1	-0.626
2014/09/30	45.985	38.698	42.692	45.289	44.611	49.38	48.736	48.587	47.488	49.355	50.126	49.117	50.586	50.051	49.787	1	0.764
2014/10/08	36.328	41.157	37.908	41.101	43.497	43.23	47.515	47.185	47.225	46.372	48.171	48.976	48.134	49.568	49.136	1	0.279
2014/10/09	67.212	51.77	49.842	45.234	46.323	47.449	46.656	49.977	49.41	49.224	48.266	49.758	50.379	49.496	50.744	-1	-0.489
2014/10/10	41.495	54.354	48.345	47.755	44.486	45.519	46.599	46.011	49.035	48.619	48.521	47.702	49.122	49.744	48.963	-1	-2.71
2014/10/13	39.889	40.692	49.532	46.231	46.182	43.72	44.714	45.76	45.331	48.12	47.825	47.802	47.101	48.463	49.087	-1	-3.765
2014/10/14	27.535	33.712	36.306	44.033	42.492	43.074	41.408	42.567	43.735	43.551	46.249	46.134	46.243	45.703	47.067	-1	-2.141
2014/10/15	41.265	34.4	36.23	37.546	43.479	42.287	42.816	41.39	42.422	43.488	43.343	45.833	45.76	45.887	45.407	1	3.709
2014/10/16	94.036	67.65	54.279	50.681	48.844	51.905	49.68	49.218	47.24	47.584	48.083	47.568	49.541	49.208	49.097	1	3.561
2014/10/17	69.893	81.965	68.398	58.182	54.524	52.352	54.475	52.207	51.515	49.505	49.612	49.901	49.285	50.995	50.587	1	0.426
2014/10/20	42.563	56.228	68.831	61.939	55.058	52.53	50.954	52.986	51.135	50.62	48.874	49.024	49.336	48.805	50.433	-1	-3.483
2014/10/21	28.47	35.516	46.975	58.741	55.245	50.627	49.093	48.143	50.262	48.869	48.606	47.174	47.443	47.846	47.449	-1	-3.17
2014/10/22	23.849	26.16	31.627	41.194	51.762	50.013	46.802	45.938	45.444	47.621	46.594	46.543	45.379	45.758	46.246	-1	-3.38
2014/10/23	19.677	21.763	23.999	28.64	36.89	46.415	45.679	43.411	43.02	42.867	45.08	44.351	44.477	43.543	44.019	-1	-4.299
2014/10/24	17.494	18.586	20.34	22.372	26.411	33.658	42.283	42.156	40.531	40.467	40.561	42.782	42.285	42.549	41.807	-1	-2.511
2014/10/27	12.971	15.233	16.714	18.498	20.492	24.171	30.702	38.619	38.913	37.775	37.967	38.261	40.488	40.191	40.577	1	0.584
2014/10/28	10.959	11.965	13.808	15.275	16.99	18.903	22.283	28.235	35.546	36.118	35.337	35.717	36.161	38.379	38.242	1	3.436
2014/10/29	24.708	17.833	16.213	16.533	17.162	18.276	19.733	22.586	27.843	34.462	35.08	34.452	34.87	35.343	37.468	1	3.078
2014/10/30	27.567	26.138	21.078	19.051	18.74	18.896	19.604	20.712	23.14	27.815	33.835	34.454	33.922	34.348	34.825	1	2.423
2014/10/31	33.512	30.539	28.596	24.187	21.943	21.202	20.984	21.342	22.134	24.177	28.333	33.808	34.382	33.893	34.293	1	2.376
